along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
69,5,-176.75863359678468,-26.149304932196337,-176.7754572334381,-26.416282588164073,32.32005832706212,45.76610064989305,61.80554752456032,42.7592988863416,"POLYGON Z ((2597794.873003356 7040773.012349727 -61805.54752456032, 2622911.217741148 7037322.596292626 -45766.10064989305, 2626994.189344478 7067043.453327483 -45766.10064989305, 2601877.844606686 7070493.869384583 -61805.54752456032, 2597794.873003356 7040773.012349727 -61805.54752456032))"
70,0,-175.39569327920682,-26.374234799540567,-175.3922456319074,-26.640643832266658,3.3794412649911365,7.141179392402745,8.909624904320623,43.13600366265198,"POLYGON Z ((2730215.34566723 7002582.354962446 -8909.624904320623, 2760067.915266245 7000195.581238913 -7141.179392402745, 2762458.846714765 7030100.153578416 -7141.179392402745, 2732606.27711575 7032486.927301948 -8909.624904320623, 2730215.34566723 7002582.354962446 -8909.624904320623))"
70,1,-175.66037195851658,-26.277466683490584,-175.6732100876374,-26.54384504116585,5.934419106458619,8.3056476622202,11.407349545552123,43.136003662651945,"POLYGON Z ((2703160.386303556 7017553.978675709 -11407.34954555212, 2732738.853462634 7013617.771624969 -8305.647662220199, 2736696.268747428 7043355.607192873 -8305.647662220199, 2707117.80158835 7047291.814243613 -11407.34954555212, 2703160.386303556 7017553.978675709 -11407.34954555212))"
70,2,-175.9266494278413,-26.179642224624732,-175.9528429246202,-26.445422966549668,13.069339825207305,10.786275910475778,17.570178310999246,43.13600366265196,"POLYGON Z ((2676746.063477678 7032220.741196475 -17570.17831099925, 2705522.478133683 7027131.868259779 -10786.27591047578, 2710746.672790606 7056673.496349419 -10786.27591047578, 2681970.258134601 7061762.369286115 -17570.17831099925, 2676746.063477678 7032220.741196475 -17570.17831099925))"
70,3,-176.1918886176267,-26.079838779102253,-176.2218938263001,-26.34548024331436,22.293926521113086,17.334316517082915,28.715059010933402,43.13600366265196,"POLYGON Z ((2652068.642559141 7045770.004039416 -28715.0590109334, 2679349.649350691 7040648.93298659 -17334.31651708292, 2684884.446870244 7070133.946407268 -17334.31651708292, 2657603.440078694 7075255.017460094 -28715.0590109334, 2652068.642559141 7045770.004039416 -28715.0590109334))"
70,4,-176.4442401549327,-25.982454829970017,-176.47208516882074,-26.248461093706187,28.314316700043143,28.724059000495174,42.95330506799192,43.13600366265196,"POLYGON Z ((2629011.864255918 7058234.633978978 -42953.30506799192, 2655014.787483791 7053611.156937186 -28724.05900049517, 2660266.596980223 7083147.888256226 -28724.05900049517, 2634263.673752351 7087771.365298018 -42953.30506799192, 2629011.864255918 7058234.633978978 -42953.30506799192))"
70,5,-176.685694870041,-25.886805617921453,-176.7080445264196,-26.153395982373976,30.522869789767647,42.68202054510157,57.918487880015405,43.136003662651916,"POLYGON Z ((2606531.869423122 7070172.743751042 -57918.4878800154, 2632064.075754398 7066178.184575205 -42682.02054510157, 2636701.220242881 7095817.632798694 -42682.02054510157, 2611169.013911605 7099812.191974531 -57918.4878800154, 2606531.869423122 7070172.743751042 -57918.4878800154))"
71,0,-175.3864153096058,-26.092303912835423,-175.39740556783605,-26.358533368155918,3.542617891030348,7.043552880562939,8.897281612102166,43.51270843896228,"POLYGON Z ((2732747.828836636 7035691.678634229 -8897.281612102166, 2762446.468813644 7031876.646091 -7043.552880562939, 2766268.80541008 7061632.145464118 -7043.552880562939, 2736570.165433071 7065447.178007347 -8897.281612102166, 2732747.828836636 7035691.678634229 -8897.281612102166))"
71,1,-175.6482850140877,-25.99840132460247,-175.68098711058576,-26.263379177887348,6.545021882451547,8.29243531675292,11.711952548212547,43.51270843896232,"POLYGON Z ((2705537.067631854 7051011.832325492 -11711.95254821255, 2734753.23286836 7045119.244542787 -8292.435316752921, 2740684.476964384 7074527.072471306 -8292.435316752921, 2711468.311727878 7080419.660254011 -11711.95254821255, 2705537.067631854 7051011.832325492 -11711.95254821255))"
71,2,-175.91584765286206,-25.898549828790994,-175.95736755603204,-26.162715127320507,14.131155284258655,11.19993032319376,18.524200990355546,43.512708438962306,"POLYGON Z ((2679457.132455905 7065375.26083963 -18524.20099035554, 2707805.155073467 7058837.319812953 -11199.93032319376, 2714547.11173189 7088069.938929548 -11199.93032319376, 2686199.089114327 7094607.879956225 -18524.20099035554, 2679457.132455905 7065375.26083963 -18524.20099035554))"
71,3,-176.17985568794685,-25.797565761142202,-176.22221952667323,-26.06180754112348,22.894338812440413,18.470098918564872,30.14108679641899,43.512708438962306,"POLYGON Z ((2655060.111298143 7078634.688356491 -30141.08679641899, 2681986.643898479 7072409.747868581 -18470.09891856487, 2688743.894587036 7101638.835489169 -18470.09891856487, 2661817.3619867 7107863.775977079 -30141.08679641899, 2655060.111298143 7078634.688356491 -30141.08679641899))"
71,4,-176.4289490807893,-25.70097905833265,-176.47092234621013,-25.965443125070767,28.078399414514195,30.271176207579863,44.39155474998563,43.51270843896229,"POLYGON Z ((2631912.849360336 7091142.14099368 -44391.55474998563, 2657722.782163901 7085271.682877429 -30271.17620757986, 2664376.334248308 7114524.55016698 -30271.17620757986, 2638566.401444743 7120395.008283231 -44391.55474998563, 2631912.849360336 7091142.14099368 -44391.55474998563))"
71,5,-176.6673023487192,-25.607327063544084,-176.70965948642717,-25.871901808878135,29.89606702404697,44.24677402703468,59.19962098273546,43.51270843896229,"POLYGON Z ((2609043.731121833 7103425.344081745 -59199.62098273546, 2634408.495477662 7097677.205505418 -44246.77402703468, 2641038.94104931 7126935.318765186 -44246.77402703468, 2615674.176693481 7132683.457341513 -59199.62098273546, 2609043.731121833 7103425.344081745 -59199.62098273546))"
72,0,-175.34762000272417,-25.852758442607545,-175.44919698319046,-26.102847051623467,3.9902637508416214,7.127507497154221,9.215116209349102,43.88941321527268,"POLYGON Z ((2732747.877352966 7073811.932578313 -9215.116209349102, 2759804.961882076 7061023.028534207 -7127.507497154222, 2772624.942976362 7088145.861806971 -7127.507497154222, 2745567.858447251 7100934.765851078 -9215.116209349102, 2732747.877352966 7073811.932578313 -9215.116209349102))"
72,1,-175.61576173973634,-25.753836775362704,-175.726574760947,-26.000885398321756,7.809036727950779,8.717617360103262,12.793772324462685,43.88941321527267,"POLYGON Z ((2706267.547383712 7088476.407810311 -12793.77232446268, 2732730.045406504 7074944.18112361 -8717.617360103262, 2746388.938893699 7101654.378215834 -8717.617360103262, 2719926.440870907 7115186.604902535 -12793.77232446268, 2706267.547383712 7088476.407810311 -12793.77232446268))"
72,2,-175.88897840148897,-25.641386683765766,-175.98709587076,-25.89296750445695,15.468882834855318,12.57920401783432,20.580653774774223,43.88941321527264,"POLYGON Z ((2681031.167463321 7101213.41384949 -20580.65377477422, 2707380.950988849 7089311.073325669 -12579.20401783432, 2719730.653977631 7116651.242236795 -12579.20401783432, 2693380.870452103 7128553.582760615 -20580.65377477422, 2681031.167463321 7101213.41384949 -20580.65377477422))"
72,3,-176.1541259271499,-25.53227255009941,-176.23920062789435,-25.78788949352965,23.370984136924932,20.838532137040108,32.73902418535307,43.88941321527268,"POLYGON Z ((2657197.356037296 7113318.619859224 -32739.02418535307, 2682818.082262527 7103221.259971621 -20838.53213704011, 2693817.916600361 7131131.896735052 -20838.53213704011, 2668197.19037513 7141229.256622655 -32739.02418535307, 2657197.356037296 7113318.619859224 -32739.02418535307))"
72,4,-176.4039587555977,-25.43078985820858,-176.48023680219995,-25.68884000933104,27.74459254884698,33.09484028607478,47.06077013732418,43.88941321527267,"POLYGON Z ((2634273.859330316 7125212.998459211 -47060.77013732418, 2659285.155446775 7116303.011368043 -33094.84028607478, 2669352.578260404 7144563.354569986 -33094.84028607478, 2644341.282143944 7153473.341661154 -47060.77013732418, 2634273.859330316 7125212.998459211 -47060.77013732418))"
72,5,-176.6446741614236,-25.33309527025366,-176.71449853311825,-25.592800128376748,29.45337936586632,47.123874555401216,61.87533064672134,43.88941321527267,"POLYGON Z ((2611562.26185243 7137093.059080673 -61875.33064672134, 2636378.993499258 7128936.811563881 -47123.87455540121, 2645745.850257216 7157437.021992506 -47123.87455540121, 2620929.118610388 7165593.269509299 -61875.33064672134, 2611562.26185243 7137093.059080673 -61875.33064672134))"
73,0,-175.26632093601586,-25.647127829184523,-175.45172570973637,-25.85391284433118,5.562462945485229,7.338036367988687,10.245962180496752,44.26611799158303,"POLYGON Z ((2740638.856219874 7109775.612248064 -10245.96218049675, 2762047.979777796 7088962.313712018 -7338.036367988688, 2782959.749382673 7110472.72728295 -7338.036367988688, 2761550.625824751 7131286.025818996 -10245.96218049675, 2740638.856219874 7109775.612248064 -10245.96218049675))"
73,1,-175.53582557388134,-25.54196781632683,-175.72075861927192,-25.749238618607208,9.628508410150861,9.671125236810322,14.688904950311796,44.26611799158302,"POLYGON Z ((2714476.632833193 7123621.769509573 -14688.9049503118, 2735774.508309781 7103098.066458454 -9671.125236810323, 2756591.461094014 7124700.253310229 -9671.125236810323, 2735293.585617427 7145223.956361348 -14688.9049503118, 2714476.632833193 7123621.769509573 -14688.9049503118))"
73,2,-175.8054115279275,-25.419231773105473,-175.96704361164274,-25.64206658054498,16.21423699597245,14.43204601268179,22.808937419381703,44.266117991583,"POLYGON Z ((2689154.418633155 7135056.753942864 -22808.9374193817, 2711795.647525013 7117246.575823966 -14432.04601268179, 2730343.582139981 7140825.679316655 -14432.04601268179, 2707702.353248122 7158635.857435552 -22808.9374193817, 2689154.418633155 7135056.753942864 -22808.9374193817))"
73,3,-176.0701058415925,-25.297377247044295,-176.2032534038941,-25.535360194797516,22.591124209034103,22.964519924067513,34.4890889815133,44.266117991583,"POLYGON Z ((2665217.905026273 7145729.329791672 -34489.0889815133, 2688797.745355002 7131197.453171227 -22964.51992406751, 2704537.323967639 7156736.945435104 -22964.51992406751, 2680957.483638911 7171268.822055548 -34489.0889815133, 2665217.905026273 7145729.329791672 -34489.0889815133))"
73,4,-176.32509116761196,-25.183608827333778,-176.43278821032877,-25.432136041565542,26.300218665595178,34.82298772192796,48.115226088011404,44.26611799158302,"POLYGON Z ((2642254.658574131 7156472.926976263 -48115.2260880114, 2666410.042249633 7144647.791090848 -34822.98772192796, 2679600.602406856 7171592.347549225 -34822.98772192796, 2655445.218731354 7183417.48343464 -48115.2260880114, 2642254.658574131 7156472.926976263 -48115.2260880114))"
73,5,-176.57298189618933,-25.075679964900658,-176.6589891955555,-25.331247508780294,27.96132629999194,48.298915552735544,62.36517998026031,44.26611799158302,"POLYGON Z ((2619649.816853021 7167462.962976521 -62365.17998026031, 2644306.346003504 7157757.51217265 -48298.91555273555, 2655294.507819052 7185672.746363238 -48298.91555273555, 2630637.97866857 7195378.197167109 -62365.17998026031, 2619649.816853021 7167462.962976521 -62365.17998026031))"
74,0,-175.2315672601733,-25.372582679859995,-175.4186858657083,-25.577722364371382,8.526705313062442,8.602633878326536,13.050745009526326,44.642822767893364,"POLYGON Z ((2747069.21212854 7140511.841985092 -13050.74500952632, 2768155.975113878 7119641.70221161 -8602.633878326536, 2789259.373650725 7140964.145087485 -8602.633878326536, 2768172.610665387 7161834.284860968 -13050.74500952632, 2747069.21212854 7140511.841985092 -13050.74500952632))"
74,1,-175.4981142074766,-25.27051909676974,-175.6879594544807,-25.47372388185943,12.55118261488443,12.530524807607854,19.04987453902664,44.64282276789338,"POLYGON Z ((2721165.426328569 7154497.363603489 -19049.87453902664, 2741775.284658988 7133695.156540789 -12530.52480760785, 2763086.788259645 7154809.60217119 -12530.52480760785, 2742476.929929227 7175611.809233891 -19049.87453902664, 2721165.426328569 7154497.363603489 -19049.87453902664))"
74,2,-175.76255232848567,-25.153285197779198,-175.93534347607908,-25.36881313261339,17.633075401716702,18.828930800675685,27.916533595418027,44.642822767893364,"POLYGON Z ((2695984.289192161 7166312.496432913 -27916.53359541803, 2717593.609032984 7147592.112583696 -18828.93080067568, 2737236.914774291 7170266.77993635 -18828.93080067568, 2715627.594933468 7188987.163785567 -27916.53359541803, 2695984.289192161 7166312.496432913 -27916.53359541803))"
74,3,-176.0243564667434,-25.030329496361823,-176.16737656142809,-25.26333337737104,21.75454189777459,27.888014267155306,39.00694618934505,44.642822767893364,"POLYGON Z ((2671809.582568591 7176893.442925838 -39006.94618934505, 2694943.912120167 7161363.724669901 -27888.01426715531, 2711664.465235005 7186272.018540294 -27888.01426715531, 2688530.135683429 7201801.736796231 -39006.94618934505, 2671809.582568591 7176893.442925838 -39006.94618934505))"
74,4,-176.28290560822091,-24.909719031533665,-176.39208497346547,-25.15758055258979,24.179895339531626,39.1404181081108,51.42850668268717,44.64282276789335,"POLYGON Z ((2648498.398826151 7187230.268700013 -51428.50668268717, 2673007.489848814 7175052.118740919 -39140.4181081108, 2686356.861640467 7201918.347965881 -39140.4181081108, 2661847.770617804 7214096.497924975 -51428.50668268717, 2648498.398826151 7187230.268700013 -51428.50668268717))"
75,0,-175.17603949755684,-25.073226917312475,-175.31758943963789,-25.30626126295374,10.5180238174244,9.975885046830578,15.45222976207126,45.019527544203726,"POLYGON Z ((2756692.067928393 7165675.892077144 -15452.22976207126, 2781148.044475351 7149186.050971345 -9975.885046830579, 2797919.690625849 7174059.970754975 -9975.885046830579, 2773463.714078891 7190549.811860775 -15452.22976207126, 2756692.067928393 7165675.892077144 -15452.22976207126))"
75,1,-175.43977504644772,-24.972616103092935,-175.5854354388379,-25.203714715577497,13.702578842890283,15.188636665739084,22.29509290286486,45.019527544203726,"POLYGON Z ((2730887.897569941 7179698.287886652 -22295.09290286486, 2754826.735836744 7163072.094630658 -15188.63666573908, 2771939.998930302 7187712.229092359 -15188.63666573908, 2748001.160663499 7204338.422348353 -22295.09290286486, 2730887.897569941 7179698.287886652 -22295.09290286486))"
75,2,-175.70239871990432,-24.86399099793091,-175.83946360707404,-25.099571124256958,17.26861273166314,22.354273876037038,31.25982790145325,45.019527544203726,"POLYGON Z ((2705795.34978273 7192437.569083855 -31259.82790145325, 2729894.364149349 7176947.93984175 -22354.27387603704, 2746115.169527273 7202184.529803381 -22354.27387603704, 2722016.155160654 7217674.159045487 -31259.82790145325, 2705795.34978273 7192437.569083855 -31259.82790145325))"
75,3,-175.96471879303718,-24.74775794997261,-176.0790363902743,-24.993373927051024,19.90654499650152,31.3006171067656,41.515225868949166,45.0195275442037,"POLYGON Z ((2681439.31291167 7203968.802484866 -41515.22586894916, 2706420.571728106 7190869.24234791 -31300.6171067656, 2720352.579963156 7217438.004956253 -31300.6171067656, 2695371.32114672 7230537.565093209 -41515.22586894916, 2681439.31291167 7203968.802484866 -41515.22586894916))"
