along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
162,3,-177.11800016092977,-30.744082828612346,-177.15931982711027,-30.825891355005112,5.272230537689992,10.685521122800491,11.604400924519217,-3000.0,"POLYGON Z ((2534623.587785107 6552696.707514163 -11604.40092451922, 2543362.504730283 6547923.1354203 -10685.52112280049, 2548156.357937532 6556699.180738514 -10685.52112280049, 2539417.440992355 6561472.752832377 -11604.40092451922, 2534623.587785107 6552696.707514163 -11604.40092451922))"
162,4,-177.21300631530323,-30.708573967781632,-177.25329217095253,-30.79078058285206,7.082135183210365,11.585312959692073,12.81823357734048,-3000.0,"POLYGON Z ((2525892.74073212 6557296.09618 -12818.23357734048, 2534657.212255222 6552641.641789708 -11585.31295969207, 2539347.451158236 6561473.496579765 -11585.31295969207, 2530582.979635134 6566127.950970057 -12818.23357734048, 2525892.74073212 6557296.09618 -12818.23357734048))"
162,5,-177.3074695084141,-30.673483683832647,-177.347345182372,-30.755853912747455,9.572582563575658,12.80301517751071,14.465984220931793,-3000.0,"POLYGON Z ((2517203.59044196 6561911.060543199 -14465.98422093179, 2525936.337007022 6557331.358435962 -12803.01517751071, 2530580.708611861 6566187.419207894 -12803.01517751071, 2521847.9620468 6570767.121315131 -14465.98422093179, 2517203.59044196 6561911.060543199 -14465.98422093179))"
162,6,-177.40137411602598,-30.63843549716867,-177.4406995419984,-30.721017366586285,12.834740015977317,14.435768451659301,16.657165620519972,-3000.0,"POLYGON Z ((2508611.29710241 6566467.226940547 -16657.16562051997, 2517275.955706367 6561996.311386095 -14435.7684516593, 2521861.440308561 6570883.005426235 -14435.7684516593, 2513196.781704604 6575353.920980686 -16657.16562051997, 2508611.29710241 6566467.226940547 -16657.16562051997))"
162,7,-177.49403644871853,-30.603897364631315,-177.53309513060046,-30.686587886389017,16.715734275621728,16.661628009211736,19.53786342275191,-3000.0,"POLYGON Z ((2500171.07127892 6570959.834556299 -19537.86342275191, 2508698.223044503 6566599.22076778 -16661.62800921173, 2513251.230799206 6575502.597676887 -16661.62800921173, 2504724.079033623 6579863.211465406 -19537.86342275191, 2500171.07127892 6570959.834556299 -19537.86342275191))"
162,8,-177.58491775823882,-30.569991950022303,-177.6238250475885,-30.652749560087436,21.163847039388546,19.562853053527487,23.173215181698115,-3000.0,"POLYGON Z ((2491956.646651036 6575339.869290861 -23173.21518169812, 2500269.779535115 6571114.102265205 -19562.85305352749, 2504801.181481698 6580028.4949197 -19562.85305352749, 2496488.048597619 6584254.261945356 -23173.21518169812, 2491956.646651036 6575339.869290861 -23173.21518169812))"
162,9,-177.67351855931733,-30.536895520884023,-177.71236216942853,-30.619688781788195,25.688321463905417,23.149569012406765,27.484323112769683,-3000.0,"POLYGON Z ((2484000.642382271 6579588.011402705 -27484.32311276968, 2492040.040396575 6575516.404047251 -23149.56901240677, 2496558.198082918 6584437.516708872 -23149.56901240677, 2488518.800068614 6588509.124064326 -27484.32311276968, 2484000.642382271 6579588.011402705 -27484.32311276968))"
162,10,-177.75894257860975,-30.504917420341332,-177.79774447925206,-30.5877379875737,30.004114846555808,27.491182998410878,32.491804944354826,-3000.0,"POLYGON Z ((2476368.773859563 6583665.219614606 -32491.80494435482, 2484099.147254457 6579762.002053509 -27491.18299841088, 2488606.381572905 6588688.63853085 -27491.18299841088, 2480876.008178012 6592591.856091947 -32491.80494435482, 2476368.773859563 6583665.219614606 -32491.80494435482))"
162,11,-177.84066019680182,-30.474217055823857,-177.8793340332504,-30.55709447752493,33.84299882296556,32.55884057018864,38.128031455808255,-3000.0,"POLYGON Z ((2469085.42205845 6587552.749925616 -38128.03145580825, 2476507.396041092 6583824.692109474 -32558.84057018864, 2480995.967018855 6592760.727616207 -32558.84057018864, 2473573.993036212 6596488.785432349 -38128.03145580825, 2469085.42205845 6587552.749925616 -38128.03145580825))"
162,12,-177.91950399770653,-30.444556405597968,-177.95812334478583,-30.52746433925998,37.204574949232175,38.107486393403015,44.154113535381576,-3000.0,"POLYGON Z ((2462050.244276796 6591311.780269378 -44154.11353538158, 2469172.248780599 6587745.921038602 -38107.48639340301, 2473649.262504379 6596687.752401196 -38107.48639340301, 2466527.258000577 6600253.611631973 -44154.11353538158, 2462050.244276796 6591311.780269378 -44154.11353538158))"
163,0,-176.7941930308084,-30.767440166011855,-176.8386969299615,-30.847926363979557,3.0444520462322036,8.9807356419422,9.511842759201208,-3000.0,"POLYGON Z ((2565443.10541829 6547780.345667405 -9511.842759201209, 2574023.16820841 6542671.485936741 -8980.735641942199, 2579139.248620628 6551263.675483983 -8980.735641942199, 2570559.185830508 6556372.535214647 -9511.842759201209, 2565443.10541829 6547780.345667405 -9511.842759201209))"
163,1,-176.88909510192354,-30.73306402790429,-176.93409465860412,-30.813359148975742,3.1953838060067348,9.496386637598373,10.05379726411996,-3000.0,"POLYGON Z ((2556628.886715009 6552517.129775492 -10053.79726411996, 2565184.996598975 6547371.036398283 -9496.386637598373, 2570339.103280477 6555940.469536812 -9496.386637598373, 2561782.993396511 6561086.56291402 -10053.79726411996, 2556628.886715009 6552517.129775492 -10053.79726411996))"
163,2,-176.98442530199284,-30.697418307441662,-177.02805948825693,-30.778287714156164,4.033341470399818,10.030645605876371,10.734015234000859,-3000.0,"POLYGON Z ((2547857.071396154 6557113.318985968 -10734.01523400086, 2556484.017583739 6552105.218483509 -10030.64560587637, 2561504.55250135 6560753.584175422 -10030.64560587637, 2552877.606313765 6565761.684677881 -10734.01523400086, 2547857.071396154 6557113.318985968 -10734.01523400086))"
163,3,-177.0796227111259,-30.661731562563975,-177.12189272983122,-30.74315427394261,5.257809375577409,10.724173200960795,11.640546654399728,-3000.0,"POLYGON Z ((2539102.36526079 6561702.387942729 -11640.54665439973, 2547790.332785225 6556836.231349666 -10724.17320096079, 2552677.050503466 6565560.908417742 -10724.17320096079, 2543989.082979032 6570427.065010805 -11640.54665439973, 2539102.36526079 6561702.387942729 -11640.54665439973))"
163,4,-177.17453946782396,-30.62622131600077,-177.2157619615121,-30.708058620752468,7.061024261700098,11.624341112033028,12.85360520673335,-3000.0,"POLYGON Z ((2530370.861854127 6566300.077137561 -12853.60520673335, 2539086.800348722 6561554.413227852 -11624.34111203303, 2543868.731433734 6570336.960415212 -11624.34111203303, 2535152.792939139 6575082.62432492 -12853.60520673335, 2530370.861854127 6566300.077137561 -12853.60520673335))"
163,5,-177.2690725532579,-30.59082208916972,-177.30936935213964,-30.673017712633946,9.548395245987457,12.834370230527155,14.493176423687608,-3000.0,"POLYGON Z ((2521691.469284953 6570878.693189237 -14493.17642368761, 2530401.999368837 6566255.379694427 -12834.37023052715, 2535090.264837906 6575088.282212373 -12834.37023052715, 2526379.734754023 6579711.595707183 -14493.17642368761, 2521691.469284953 6570878.693189237 -14493.17642368761))"
163,6,-177.3628940122831,-30.55576216022731,-177.40259797279205,-30.638187659214125,12.79854949602339,14.471186479864384,16.686424585853988,-3000.0,"POLYGON Z ((2513100.064944418 6575431.351692053 -16686.42458585399, 2521745.753860766 6570920.832509574 -14471.18647986438, 2526371.192231965 6579786.796635051 -14471.18647986438, 2517725.503315617 6584297.31581753 -16686.42458585399, 2513100.064944418 6575431.351692053 -16686.42458585399))"
163,7,-177.45559891128673,-30.521071522906535,-177.49479450831367,-30.60369308948178,16.79399666470703,16.67481013978775,19.564125033461874,-3000.0,"POLYGON Z ((2504664.953487908 6579907.172882089 -19564.12503346187, 2513180.023370836 6575531.622135721 -16674.81013978775, 2517750.50623305 6584426.040970374 -16674.81013978775, 2509235.436350121 6588801.591716742 -19564.12503346187, 2504664.953487908 6579907.172882089 -19564.12503346187))"
163,8,-177.5463854029988,-30.487144330673267,-177.58534779270815,-30.56986228214931,21.131758479524894,19.58861112635471,23.19374992272528,-3000.0,"POLYGON Z ((2496450.644132545 6584282.342873347 -23193.74992272528, 2504760.894645441 6580046.459179026 -19588.61112635471, 2509302.161025028 6588955.830631022 -19588.61112635471, 2500991.910512132 6593191.714325343 -23193.74992272528, 2496450.644132545 6584282.342873347 -23193.74992272528))"
163,9,-177.63493480696474,-30.45399668887796,-177.67371489124193,-30.536792186093717,25.637629177982916,23.176988208204943,27.503767576581684,-3000.0,"POLYGON Z ((2488496.846734967 6588522.890409511 -27503.76757658168, 2496540.205622929 6584450.62346138 -23176.98820820494, 2501057.174687587 6593372.338008983 -23176.98820820494, 2493013.815799625 6597444.604957114 -27503.76757658168, 2488496.846734967 6588522.890409511 -27503.76757658168))"
163,10,-177.7203517924304,-30.42193710574989,-177.75892834698504,-30.50481666065505,29.930561999011086,27.514728129537232,32.50422891005052,-3000.0,"POLYGON Z ((2480865.47404934 6592591.751144862 -32504.22891005052, 2488608.683930413 6588699.761589518 -27514.72812953723, 2493099.627336028 6597634.605031211 -27514.72812953723, 2485356.417454955 6601526.594586555 -32504.22891005052, 2480865.47404934 6592591.751144862 -32504.22891005052))"
163,11,-177.802356561134,-30.39107312847635,-177.84069539726855,-30.474047595855282,33.773181349978934,32.52918391434354,38.08824983997038,-3000.0,"POLYGON Z ((2473555.024923733 6596488.91256148 -38088.24983997038, 2480994.11249342 6592779.90161986 -32529.18391434354, 2485456.108640755 6601729.236253293 -32529.18391434354, 2478017.021071068 6605438.247194913 -38088.24983997038, 2473555.024923733 6596488.91256148 -38088.24983997038))"
163,12,-177.88099251272763,-30.361375342435995,-177.91900469969747,-30.44447418041936,37.08550265230285,38.1129322177792,44.14299380385765,-3000.0,"POLYGON Z ((2466544.388645623 6600222.99591734 -44142.99380385765, 2473698.239450074 6596693.013490221 -38112.93221777921, 2478123.237291501 6605660.699596646 -38112.93221777921, 2470969.38648705 6609190.682023765 -44142.99380385765, 2466544.388645623 6600222.99591734 -44142.99380385765))"
164,0,-176.75618691065242,-30.68497398797452,-176.80149161505537,-30.765100660010816,3.070233118871399,9.015098715191773,9.550699073890868,-3000.0,"POLYGON Z ((2569927.039479743 6556777.142311317 -9550.699073890868, 2578459.542915091 6551589.703889365 -9015.098715191772, 2583654.43792759 6560134.472219116 -9015.098715191772, 2575121.934492242 6565321.910641068 -9550.699073890868, 2569927.039479743 6556777.142311317 -9550.699073890868))"
164,1,-176.851306775918,-30.649844562526503,-176.89590345741163,-30.730281675214247,3.2002684140269846,9.545172792678052,10.103434616643204,-3000.0,"POLYGON Z ((2561135.510981648 6561424.976887109 -10103.4346166432, 2569710.761887185 6556310.935858433 -9545.172792678051, 2574832.790706162 6564899.580732776 -9545.172792678051, 2566257.539800624 6570013.621761451 -10103.4346166432, 2561135.510981648 6561424.976887109 -10103.4346166432))"
164,2,-176.9464443075267,-30.61448099073307,-176.99009977807384,-30.695317359104443,4.022650332982543,10.072046024627923,10.773554306464028,-3000.0,"POLYGON Z ((2552355.246674269 6566052.565733394 -10773.55430646403, 2560978.27645953 6561037.464193742 -10072.04602462792, 2566005.763737048 6569681.790175239 -10072.04602462792, 2557382.733951787 6574696.89171489 -10773.55430646403, 2552355.246674269 6566052.565733394 -10773.55430646403))"
164,3,-177.0413747654122,-30.57921649934709,-177.0843190606692,-30.660351621267182,5.256320184364481,10.767027115736727,11.683141749564959,-3000.0,"POLYGON Z ((2543587.527627556 6570688.568698449 -11683.14174956496, 2552237.618637269 6565755.348705244 -10767.02711573673, 2557191.671273146 6574441.968443725 -10767.02711573673, 2548541.580263432 6579375.18843693 -11683.14174956496, 2543587.527627556 6570688.568698449 -11683.14174956496))"
164,4,-177.13627919918852,-30.543536942250956,-177.1778880428026,-30.625205423067875,7.030401083511671,11.669482989864493,12.893442692105658,-3000.0,"POLYGON Z ((2534861.128749116 6575265.203259681 -12893.44269210566, 2543555.538754267 6570478.852111925 -11669.48298986449, 2548378.149432607 6579239.127578209 -11669.48298986449, 2539683.739427456 6584025.478725965 -12893.44269210566, 2534861.128749116 6575265.203259681 -12893.44269210566))"
164,5,-177.23076470833894,-30.50808059122669,-177.27134368443288,-30.59015061028332,9.530790802219563,12.871624764673815,14.527400892179836,-3000.0,"POLYGON Z ((2526182.863669489 6579836.473213855 -14527.40089217984, 2534877.547342129 6575182.348027711 -12871.62476467381, 2539596.813682903 6583998.726263974 -12871.62476467381, 2530902.130010262 6588652.851450118 -14527.40089217984, 2526182.863669489 6579836.473213855 -14527.40089217984))"
164,6,-177.324556046444,-30.472920095758614,-177.3643574179399,-30.55528934796548,12.806146299825159,14.507850644052496,16.724381681110323,-3000.0,"POLYGON Z ((2517596.041829487 6584375.595890138 -16724.38168111032, 2526234.433915774 6579851.751029255 -14507.8506440525, 2530873.677252363 6588710.49931916 -14507.8506440525, 2522235.285166077 6593234.344180044 -16724.38168111032, 2517596.041829487 6584375.595890138 -16724.38168111032))"
164,7,-177.4171466990387,-30.438302851312162,-177.4565436340966,-30.52083198969777,16.665411385853094,16.71065269580904,19.578475138385983,-3000.0,"POLYGON Z ((2509152.318646571 6588861.550115398 -19578.47513838598, 2517661.540099082 6584460.556510544 -16710.65269580904, 2522255.499305468 6593342.872582947 -16710.65269580904, 2513746.277852957 6597743.866187801 -19578.47513838598, 2509152.318646571 6588861.550115398 -19578.47513838598))"
164,8,-177.50792562423263,-30.40425681286078,-177.5468702879562,-30.486960727821018,21.07246356283734,19.617835080464612,23.213318957466296,-3000.0,"POLYGON Z ((2500944.929012064 6593220.693489404 -23213.3189574663, 2509257.046657797 6588980.269461819 -19617.83508046461, 2513801.365451453 6597888.084384775 -19617.83508046461, 2505489.24780572 6602128.50841236 -23213.3189574663, 2500944.929012064 6593220.693489404 -23213.3189574663))"
164,9,-177.59645050567053,-30.37103268486488,-177.63505836046713,-30.453868543121093,25.5462506937948,23.204554759517457,27.516950235274102,-3000.0,"POLYGON Z ((2492991.736348119 6597452.743120517 -27516.9502352741, 2501046.430333467 6593387.629338214 -23204.55475951746, 2505552.02217224 6602315.094946234 -23204.55475951746, 2497497.328186892 6606380.208728537 -27516.9502352741, 2492991.736348119 6597452.743120517 -27516.9502352741))"
164,10,-177.68205904751562,-30.338825330054835,-177.72031672011963,-30.42179610328788,29.803689900398783,27.495776302237033,32.46607475106382,-3000.0,"POLYGON Z ((2485340.339002778 6601525.196180806 -32466.07475106382, 2493104.318395384 6597650.050077653 -27495.77630223703, 2497570.143841026 6606597.474460628 -27495.77630223703, 2489806.16444842 6610472.620563781 -32466.07475106382, 2485340.339002778 6601525.196180806 -32466.07475106382))"
164,11,-177.76389512308023,-30.30794930592642,-177.80175327730663,-30.391070031337083,33.62773747383399,32.534652092615374,38.07259919347519,-3000.0,"POLYGON Z ((2478046.14144044 6605406.565774632 -38072.59919347519, 2485514.459068199 6601724.803463052 -32534.65209261538, 2489936.182460435 6610694.104564172 -32534.65209261538, 2482467.864832676 6614375.866875752 -38072.59919347519, 2478046.14144044 6605406.565774632 -38072.59919347519))"
164,12,-177.84264531324533,-30.278148997328653,-177.8800409357816,-30.36143885601716,36.87954791287731,38.097331674076415,44.09867902043255,-3000.0,"POLYGON Z ((2471020.644596255 6609143.258459292 -44098.67902043255, 2478214.67486347 6605646.151291536 -38097.33167407641, 2482586.611155601 6614639.825349314 -38097.33167407641, 2475392.580888386 6618136.93251707 -44098.67902043255, 2471020.644596255 6609143.258459292 -44098.67902043255))"
165,0,-176.7237819123326,-30.598313367052423,-176.76585110810333,-30.679722863188267,3.072425308865967,9.08279648828319,9.618778906736983,-3000.0,"POLYGON Z ((2574071.456190947 6565700.544684782 -9618.778906736983, 2582775.737507517 6560806.853888549 -9082.796488283189, 2587676.472712917 6569523.664913605 -9082.796488283189, 2578972.191396348 6574417.355709838 -9618.778906736983, 2574071.456190947 6565700.544684782 -9618.778906736983))"
