along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
101,3,-173.4995133802281,-18.341368618603347,-173.58990503321053,-18.591322890704994,22.584763166348836,21.69758834750081,33.21908226019938,56.70207964847934,"POLYGON Z ((2999842.878404253 7901503.975572512 -33219.08226019938, 3025269.054567543 7890514.674241989 -21697.58834750081, 3037171.095040279 7918052.674034737 -21697.58834750081, 3011744.918876989 7929041.97536526 -33219.08226019938, 2999842.878404253 7901503.975572512 -33219.08226019938))"
101,4,-173.73305384970536,-18.24267064601305,-173.82299839001058,-18.492992637401127,26.463596868475808,33.4185312340642,46.78740490942077,56.854108113146005,"POLYGON Z ((2976276.136162944 7914089.6309367 -46787.40490942077, 3000966.170166845 7903521.970952646 -33418.5312340642, 3012770.740476639 7931101.893356473 -33418.5312340642, 2988080.706472738 7941669.553340527 -46787.40490942077, 2976276.136162944 7914089.6309367 -46787.40490942077))"
102,0,-172.67602949863337,-18.39586493615222,-172.76307445939884,-18.646021282773102,3.8855815485391636,8.526660650199307,10.559587304595606,56.61914885533754,"POLYGON Z ((3086513.509852766 7888991.333723513 -10559.58730459561, 3114067.810783436 7877302.548096261 -8526.660650199308, 3125783.526585519 7904920.332280457 -8526.660650199308, 3098229.225654848 7916609.117907709 -10559.58730459561, 3086513.509852766 7888991.333723513 -10559.58730459561))"
102,1,-172.9269404578389,-18.29437556163703,-173.02037853849075,-18.542680199393708,7.863553436587997,10.335841064076833,14.440274347738313,56.783757596412094,"POLYGON Z ((3060099.798214596 7903465.249138963 -14440.27434773831, 3087190.6581278 7891248.910219993 -10335.84106407683, 3099522.961480831 7918596.931976763 -10335.84106407683, 3072432.101567628 7930813.270895733 -14440.27434773831, 3060099.798214596 7903465.249138963 -14440.27434773831))"
102,2,-173.1796922321793,-18.186645060972985,-173.26938894418433,-18.43645115489662,15.221591048754055,14.307114680998444,22.183699038013497,56.94674757271426,"POLYGON Z ((3034637.988697535 7916855.392280988 -22183.6990380135, 3061217.605856494 7905388.772441208 -14307.11468099844, 3073101.127885167 7932934.768596621 -14307.11468099844, 3046521.510726208 7944401.388436401 -22183.6990380135, 3034637.988697535 7916855.392280988 -22183.6990380135))"
102,3,-173.42600387591378,-18.080658868803333,-173.51021923465382,-18.332436334652332,22.64826847651995,22.31807922875618,33.87026739752611,57.104520976842295,"POLYGON Z ((3010425.267431132 7929535.385939973 -33870.26739752611, 3036090.549688896 7919150.770629686 -22318.07922875618, 3047342.875229521 7946960.574115648 -22318.07922875618, 3021677.592971757 7957345.189425935 -33870.26739752611, 3010425.267431132 7929535.385939973 -33870.26739752611))"
102,4,-173.6603619077843,-17.979862935446583,-173.74050662461127,-18.23307375413138,26.382792414989968,34.03747960531421,47.368464132495156,57.256759512643086,"POLYGON Z ((2986962.412134472 7941896.305736515 -47368.46413249516, 3012045.579024098 7932246.456498148 -34037.47960531421, 3022817.360385146 7960245.898033825 -34037.47960531421, 2997734.19349552 7969895.747272192 -47368.46413249516, 2986962.412134472 7941896.305736515 -47368.46413249516))"
103,0,-172.5870366514025,-18.146913168758555,-172.67683349660754,-18.396025047262597,3.9820320924977524,8.518309619983405,10.601618672543069,57.01177038146652,"POLYGON Z ((3098269.539495662 7916888.574051789 -10601.61867254307, 3125694.966561297 7904909.184515628 -8518.309619983405, 3137703.345804653 7932400.980163562 -8518.309619983405, 3110277.918739018 7944380.369699723 -10601.61867254307, 3098269.539495662 7916888.574051789 -10601.61867254307))"
103,1,-172.84005184003178,-18.040132243317014,-172.928052193416,-18.290084468862403,7.8374784771314445,10.399419176082928,14.490327599958295,57.176489073344506,"POLYGON Z ((3072100.992612502 7930746.121963236 -14490.32759995829, 3099440.84679638 7919092.931778925 -10399.41917608293, 3111203.917543534 7946690.579624303 -10399.41917608293, 3083864.063359655 7958343.769808614 -14490.32759995829, 3072100.992612502 7930746.121963236 -14490.32759995829))"
103,2,-173.09323425081487,-17.93082928278979,-173.17494674023195,-18.182974415230387,14.783024547714525,14.33449473735294,21.989273697712324,57.339771657214776,"POLYGON Z ((3046676.820237461 7943989.028319648 -21989.27369771232, 3073646.93413028 7933311.139217565 -14334.49473735294, 3084690.371740338 7961204.552163146 -14334.49473735294, 3057720.257847519 7971882.441265229 -21989.27369771232, 3046676.820237461 7943989.028319648 -21989.27369771232))"
103,3,-173.3399713908005,-17.82451185955988,-173.41593351210054,-18.078536980863372,22.06649979069737,22.05293760348027,33.32341163770261,57.4982855101089,"POLYGON Z ((3022366.232444144 7956739.438757192 -33323.41163770261, 3048451.16993485 7947119.020307359 -22052.93760348027, 3058832.000336596 7975265.749427635 -22052.93760348027, 3032747.06284589 7984886.167877468 -33323.41163770261, 3022366.232444144 7956739.438757192 -33323.41163770261))"
103,4,-173.57455409463003,-17.724138504247666,-173.64784491912306,-17.979108133654893,26.09147338738347,33.448708670164756,46.6428743541112,57.65124552421379,"POLYGON Z ((2998791.52328681 7969254.874269595 -46642.8743541112, 3024178.571188537 7960232.026008653 -33448.70867016476, 3034225.245524895 7988499.752036389 -33448.70867016476, 3008838.197623169 7997522.600297332 -46642.8743541112, 2998791.52328681 7969254.874269595 -46642.8743541112))"
104,0,-172.49634050613213,-17.890067110986358,-172.5708312884489,-18.14358847768377,4.021617992242512,8.420763558084674,10.524749202561592,57.398996717458196,"POLYGON Z ((3111418.910927416 7943003.138019971 -10524.74920256159, 3139492.513722034 7932637.518379165 -8420.763558084675, 3149883.720048131 7960780.418568884 -8420.763558084675, 3121810.117253514 7971146.03820969 -10524.74920256159, 3111418.910927416 7943003.138019971 -10524.74920256159))"
104,1,-172.7490351802666,-17.783031764799095,-172.82127509308066,-18.03740776188417,7.4074739845814035,10.308381082422981,14.17612972222421,57.563891109353285,"POLYGON Z ((3085251.246300311 7956851.92117147 -14176.12972222421, 3113265.66190921 7946840.276024382 -10308.38108242298, 3123361.563889137 7975090.457673563 -10308.38108242298, 3095347.148280238 7985102.102820651 -14176.12972222421, 3085251.246300311 7956851.92117147 -14176.12972222421))"
104,2,-173.00147720015016,-17.67495403911651,-173.06931206171197,-17.930693016266346,13.936099449130907,13.989457161735375,21.214645125607024,57.72766750464089,"POLYGON Z ((3059691.798293084 7970311.88220823 -21214.64512560702, 3087286.962073617 7961021.909398136 -13989.45716173538, 3096858.67902084 7989453.972894868 -13989.45716173538, 3069263.515240307 7998743.945704962 -21214.64512560702, 3059691.798293084 7970311.88220823 -21214.64512560702))"
104,3,-173.24794340038164,-17.570058764848856,-173.31287628781575,-17.826733029058058,21.290461989051018,21.211191153761202,32.10407496633597,57.88713530970774,"POLYGON Z ((3035149.24474611 7983375.469388909 -32104.07496633597, 3061752.34145015 7974795.240487459 -21211.1911537612, 3070961.049134403 8003346.94276221 -21211.1911537612, 3044357.952430363 8011927.17166366 -32104.07496633597, 3035149.24474611 7983375.469388909 -32104.07496633597))"
104,4,-173.48213988116706,-17.47128095457683,-173.54796932410233,-17.727976508693875,25.953294468566412,32.207254161815065,45.33640422687718,58.04076204230509,"POLYGON Z ((3011417.517742126 7996175.787201148 -45336.40422687718, 3037076.821225191 7987855.597099167 -32207.25416181506, 3046330.204967459 8016392.851510171 -32207.25416181506, 3020670.901484394 8024713.041612151 -45336.40422687718, 3011417.517742126 7996175.787201148 -45336.40422687718))"
105,0,-172.43514514132082,-17.619191728086157,-172.4884511912974,-17.877443005884707,3.9400484743264608,8.421930769299712,10.483309762096017,57.8035044205885,"POLYGON Z ((3122044.573234915 7970249.800735125 -10483.30976209602, 3150855.691476911 7962146.086630235 -8421.930769299712, 3158978.604135043 7991025.461449444 -8421.930769299712, 3130167.485893046 7999129.175554334 -10483.30976209602, 3122044.573234915 7970249.800735125 -10483.30976209602))"
105,1,-172.68739704584146,-17.512222516590032,-172.7385900756218,-17.77112793530165,7.288071993656001,10.250077984360546,14.055821293497598,57.968641585526555,"POLYGON Z ((3095878.615175499 7984130.103666246 -14055.8212934976, 3124602.067859498 7976353.241588582 -10250.07798436055, 3132442.271935444 8005310.644787895 -10250.07798436055, 3103718.819251445 8013087.506865558 -14055.8212934976, 3095878.615175499 7984130.103666246 -14055.8212934976))"
105,2,-172.93855645600016,-17.405839249443996,-172.98815906257272,-17.66528633059948,13.660761008848203,13.779964314153048,20.865146080941294,58.13281017098137,"POLYGON Z ((3070192.632511892 7997839.324205125 -20865.14608094129, 3098389.414339154 7990440.561205993 -13779.96431415305, 3106003.573599336 8019458.220980011 -13779.96431415305, 3077806.791772074 8026856.983979142 -20865.14608094129, 3070192.632511892 7997839.324205125 -20865.14608094129))"
105,3,-173.18417117357447,-17.302506797489865,-173.23372622616898,-17.56221083747077,21.20400205822625,20.71529708078293,31.56598781593343,58.29285726843309,"POLYGON Z ((3045504.413104004 8011165.679475392 -31565.98781593343, 3072571.874186355 8004121.883543826 -20715.29708078293, 3080127.17501642 8033154.923849092 -20715.29708078293, 3053059.713934069 8040198.719780658 -31565.98781593343, 3045504.413104004 8011165.679475392 -31565.98781593343))"
105,4,-173.41818830817596,-17.204017032485563,-173.4692232544724,-17.46369088592528,26.29095710163425,31.546047261846585,44.833938091803404,58.44671710908697,"POLYGON Z ((3021791.336082555 8024021.31249273 -44833.9380918034, 3047795.717309684 8017150.787455641 -31546.04726184659, 3055458.955709875 8046155.524607042 -31546.04726184659, 3029454.574482745 8053026.049644131 -44833.9380918034, 3021791.336082555 8024021.31249273 -44833.9380918034))"
106,0,-172.36759790326605,-17.352058006421927,-172.39919179948987,-17.613457848654257,3.820228944023742,8.198273255342981,10.19705870700896,58.20294295307292,"POLYGON Z ((3133573.964786218 7997129.96903646 -10197.05870700896, 3162947.5848801 7991368.432843877 -8198.273255342981, 3168721.951673379 8020807.466254244 -8198.273255342981, 3139348.331579497 8026569.002446827 -10197.05870700896, 3133573.964786218 7997129.96903646 -10197.05870700896))"
106,1,-172.6183752403386,-17.24633604833104,-172.65028363311274,-17.5079652484077,6.729852073889454,9.895605888419517,13.411251288739326,58.36837734889919,"POLYGON Z ((3107282.010593185 8011196.072366672 -13411.25128873933, 3136522.431808237 8005483.104260202 -9895.605888419517, 3142275.036932727 8034926.397796789 -9895.605888419517, 3113034.615717675 8040639.365903259 -13411.25128873933, 3107282.010593185 8011196.072366672 -13411.25128873933))"
106,2,-172.8686849209279,-17.140696430822945,-172.9006676474649,-17.402577276325232,12.70583290647969,13.031587023806473,19.629952502885146,58.53317142187199,"POLYGON Z ((3081426.526053715 8025084.423967193 -19629.95250288515, 3110157.742909619 8019518.568149484 -13031.58702380647, 3115863.315898369 8048971.011798018 -13031.58702380647, 3087132.099042465 8054536.867615727 -19629.95250288515, 3081426.526053715 8025084.423967193 -19629.95250288515))"
106,3,-173.11464430175246,-17.037626371995476,-173.14783984464844,-17.299620163464002,20.514424282645695,19.300121309958936,29.813416665848315,58.69433432071516,"POLYGON Z ((3056536.387195548 8038608.586002956 -29813.41666584832, 3084106.925732743 8033192.311865796 -19300.12130995894, 3089889.935232556 8062629.648720971 -19300.12130995894, 3062319.396695361 8068045.922858131 -29813.41666584832, 3056536.387195548 8038608.586002956 -29813.41666584832))"
106,4,-173.3491420200217,-16.939542182691834,-173.38534353391833,-17.201405679642917,26.408736434978934,29.635513316697104,42.97866586908794,58.848969580591174,"POLYGON Z ((3032739.430405012 8051620.160479828 -42978.66586908794, 3059055.440490453 8046195.412269391 -29635.5133166971, 3065112.253801148 8075577.634998779 -29635.5133166971, 3038796.243715708 8081002.383209215 -42978.66586908794, 3032739.430405012 8051620.160479828 -42978.66586908794))"
107,0,-172.33759924980103,-17.072929113432235,-172.35601785341547,-17.33542749897698,3.724724206964718,8.168513806974287,10.117401454911427,58.62911944507556,"POLYGON Z ((3140508.982708349 8026911.721045951 -10117.40145491143, 3170133.396710619 8022599.420968522 -8168.513806974288, 3174454.82503419 8052286.543719712 -8168.513806974288, 3144830.41103192 8056598.843797141 -10117.40145491143, 3140508.982708349 8026911.721045951 -10117.40145491143))"
107,1,-172.58807107031808,-16.96677968567968,-172.6063601307868,-17.229552163661612,6.67655574288041,9.805020435076836,13.292950703967046,58.79489650254758,"POLYGON Z ((3114235.611979879 8040956.359072758 -13292.95070396705, 3143731.316722375 8036732.883704905 -9805.020435076836, 3147983.629978944 8066429.985111743 -9805.020435076836, 3118487.925236448 8070653.460479596 -13292.95070396705, 3114235.611979879 8040956.359072758 -13292.95070396705))"
107,2,-172.83665065109372,-16.862436481279964,-172.85784600354503,-17.125268448655703,12.698341186984456,12.8447257434303,19.439264568319658,58.96006734871314,"POLYGON Z ((3088242.808823604 8055037.334223015 -19439.26456831966, 3117175.873496398 8050633.946172103 -12844.7257434303, 3121689.664781504 8080292.430425931 -12844.7257434303, 3092756.60010871 8084695.818476843 -19439.26456831966, 3088242.808823604 8055037.334223015 -19439.26456831966))"
107,3,-173.0813172320839,-16.760384594005547,-173.10591753222073,-17.02319560694341,20.694552097177258,19.01200857716593,29.61358547425032,59.12158080339749,"POLYGON Z ((3063262.227818398 8068715.636710705 -29613.58547425032, 3090960.374477958 8064196.871512031 -19012.00857716593, 3095790.81084875 8093805.432511643 -19012.00857716593, 3068092.66418919 8098324.197710317 -29613.58547425032, 3063262.227818398 8068715.636710705 -29613.58547425032))"
107,4,-173.31576428515382,-16.661732504506624,-173.34203429202017,-16.92463242729573,26.734387190088537,29.358806480095883,42.85445924272209,59.27626426665591,"POLYGON Z ((3039582.793637584 8081642.946099414 -42854.45924272209, 3066006.904498366 8077211.950530954 -29358.80648009588, 3070968.261378581 8106798.855369195 -29358.80648009588, 3044544.150517799 8111229.850937655 -42854.45924272209, 3039582.793637584 8081642.946099414 -42854.45924272209))"
108,0,-172.28993544020707,-16.801230485823094,-172.29341700180453,-17.06422599957639,3.56510511495982,7.921026454175406,9.786506826233317,59.04277712839913,"POLYGON Z ((3149539.992059552 8055567.912577672 -9786.506826233317, 3179363.22782233 8052904.34511669 -7921.026454175406, 3182031.959854417 8082785.407168446 -7921.026454175406, 3152208.724091639 8085448.974629428 -9786.506826233317, 3149539.992059552 8055567.912577672 -9786.506826233317))"
108,1,-172.53845503337382,-16.696326701993627,-172.54474612147948,-16.959541053373048,6.148490565235967,9.449339861831307,12.662506700466597,59.20890096838303,"POLYGON Z ((3123096.814482118 8069801.55551462 -12662.5067004666, 3152782.439167615 8066896.517494406 -9449.339861831308, 3155704.284652167 8096753.892110477 -9449.339861831308, 3126018.65996667 8099658.930130691 -12662.5067004666, 3123096.814482118 8069801.55551462 -12662.5067004666))"
108,2,-172.78518659081294,-16.593184975829914,-172.797458590066,-16.856466795529542,11.936195416861562,12.176282860596027,18.38095176777906,59.37462905997281,"POLYGON Z ((3096874.713487345 8084101.12807335 -18380.95176777906, 3126023.176594955 8080655.960121493 -12176.28286059603, 3129544.480328679 8110448.583705442 -12176.28286059603, 3100396.017221068 8113893.751657299 -18380.95176777906, 3096874.713487345 8084101.12807335 -18380.95176777906))"
